Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2019-03-28 14:00:00,0.306,False,0.0,0.0,0.0,0.0,0.27981818181818185,0.19544811632083212,0.0,0.13395789468157443
2019-03-28 15:00:00,0.221,False,0.0,0.0,0.0,0.0,0.3040465116279069,0.31083474046573145,0.0,-0.2671725544688996
2019-03-28 16:00:00,0.171,False,0.0,0.0,0.0,0.0,0.29434090909090904,0.22239561891094495,0.0,-0.5546013437445415
2019-03-28 17:00:00,0.13,False,0.0,0.0,0.0,0.0,0.3343720930232558,0.2882147862483492,0.0,-0.7090964890578247
2019-03-28 18:00:00,0.126,False,0.0,0.0,0.0,0.0,0.3723636363636364,0.39714499085751226,0.0,-0.6203367587028858
2019-03-28 19:00:00,0.138,False,0.0,0.0,0.0,0.0,0.36362162162162165,0.35039472593628457,0.0,-0.6439070137792212
2019-03-28 20:00:00,0.257,False,0.0,0.0,0.0,0.0,0.32977142857142855,0.20395574573541042,0.0,-0.35680009067179763
2019-03-28 21:00:00,0.299,False,0.0,0.0,0.0,0.0,0.3338235294117647,0.19001155795599053,0.0,-0.18327058514951147
2019-03-28 22:00:00,0.446,False,0.0,0.0,0.0,0.0,0.33729032258064523,0.18343685444831548,0.0,0.5926272435618134
2019-03-28 23:00:00,0.321,False,0.0,0.0,0.0,0.0,0.291875,0.1413396161618327,0.0,0.2060639528456914
2019-03-29 00:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.4022727272727273,0.18312022565914052,0.0,-0.6349529488302236
2019-03-29 01:00:00,0.265,False,0.0,0.0,0.0,0.0,0.41669999999999996,0.18383342515747295,0.0,-0.8252035769341333
2019-03-29 02:00:00,0.26,False,0.0,0.0,0.0,0.0,0.3992093023255814,0.15440539685539847,0.0,-0.9015831386771518
2019-03-29 03:00:00,0.384,False,0.0,0.0,0.0,0.0,0.4352727272727272,0.23399168775102897,0.0,-0.21912200286055555
2019-03-29 04:00:00,0.363,False,0.0,0.0,0.0,0.0,0.40246938775510205,0.17855264186891032,0.0,-0.22105182730412734
2019-03-29 05:00:00,0.517,False,0.0,0.0,0.0,0.0,0.4153265306122449,0.19487457373858683,0.0,0.521737995045697
2019-03-29 06:00:00,0.743,False,0.0,0.0,0.0,0.0,0.3803061224489796,0.17633079756545092,0.0,2.056894669329643
2019-03-29 07:00:00,0.7,False,0.0,0.0,0.0,0.0,0.3440425531914894,0.19072014068499615,0.0,1.8663862428479927
2019-03-29 08:00:00,0.295,False,0.0,0.0,0.0,0.0,0.351,0.30387387734606824,0.0,-0.184286982774186
2019-03-29 09:00:00,0.234,False,0.0,0.0,0.0,0.0,0.29750000000000004,0.2730153560065526,0.0,-0.23258764975284388
2019-03-29 10:00:00,0.278,False,0.0,0.0,0.0,0.0,0.23995238095238097,0.14983453514134207,0.0,0.2539309045923754
2019-03-29 11:00:00,0.232,False,0.0,0.0,0.0,0.0,0.23752380952380955,0.1193840366203443,0.0,-0.046269247381674025
2019-03-29 12:00:00,0.336,False,0.0,0.0,0.0,0.0,0.24324444444444449,0.12953222757212962,0.0,0.716080911245851
2019-03-29 13:00:00,0.293,False,0.0,0.0,0.0,0.0,0.2667727272727273,0.16871523602451444,0.0,0.15545290007751209
2019-03-29 14:00:00,0.214,False,0.0,0.0,0.0,0.0,0.27740909090909094,0.19459634048302885,0.0,-0.32584934923080416
2019-03-29 15:00:00,0.224,False,0.0,0.0,0.0,0.0,0.3033023255813953,0.3108069784474051,0.0,-0.25514975879093676
2019-03-29 16:00:00,0.318,False,0.0,0.0,0.0,0.0,0.29690909090909084,0.22358441704050036,0.0,0.09433085440426166
2019-03-29 17:00:00,0.237,False,0.0,0.0,0.0,0.0,0.3423255813953488,0.29357952771253626,0.0,-0.3587633722828258
2019-03-29 18:00:00,0.163,False,0.0,0.0,0.0,0.0,0.38031818181818183,0.40013949734580345,0.0,-0.5431060499143224
2019-03-29 19:00:00,0.116,False,0.0,0.0,0.0,0.0,0.3656578947368421,0.3458550920049008,0.0,-0.7218569294139653
2019-03-29 20:00:00,0.091,False,0.0,0.0,0.0,0.0,0.3260833333333333,0.2022352767023032,0.0,-1.1624249595157599
2019-03-29 21:00:00,0.129,False,0.0,0.0,0.0,0.0,0.3324857142857143,0.18736365574944977,0.0,-1.0860468828480991
2019-03-29 22:00:00,0.117,False,0.0,0.0,0.0,0.0,0.33443750000000005,0.18117411648431178,0.0,-1.2001576396197213
2019-03-29 23:00:00,0.062,False,0.0,0.0,0.0,0.0,0.28839393939393937,0.1405435740691164,0.0,-1.6108451837335767
2019-03-30 00:00:00,0.271,False,0.0,0.0,0.0,0.0,0.40149999999999997,0.18038061610568545,0.0,-0.7234701977264546
2019-03-30 01:00:00,0.269,False,0.0,0.0,0.0,0.0,0.42307500000000003,0.18639816598360429,0.0,-0.8265907509709756
2019-03-30 02:00:00,0.264,False,0.0,0.0,0.0,0.0,0.39837209302325577,0.15383696119993154,0.0,-0.873470796453275
2019-03-30 03:00:00,0.4,False,0.0,0.0,0.0,0.0,0.4374545454545454,0.23395004978159725,0.0,-0.1600963346214751
2019-03-30 04:00:00,0.308,False,0.0,0.0,0.0,0.0,0.4027551020408163,0.17865778864123688,0.0,-0.5303720747999086
2019-03-30 05:00:00,0.309,False,0.0,0.0,0.0,0.0,0.41881632653061224,0.19632123690835002,0.0,-0.5593705920968629
2019-03-30 06:00:00,0.317,False,0.0,0.0,0.0,0.0,0.3825918367346939,0.1769852769732729,0.0,-0.3706061761544103
2019-03-30 07:00:00,0.479,False,0.0,0.0,0.0,0.0,0.34512765957446806,0.19103910560534532,0.0,0.7007588315561405
2019-03-30 08:00:00,1.835,False,0.0,0.0,0.0,1.0,0.34760465116279066,0.30386589613675713,43.0,4.894907153936735
2019-03-30 09:00:00,1.652,False,0.0,0.0,0.0,1.0,0.29125,0.27264824243439406,40.0,4.990862907643463
2019-03-30 10:00:00,0.447,False,0.0,0.0,0.0,0.0,0.23152380952380958,0.14261533425835166,0.0,1.5108907579731174
2019-03-30 11:00:00,0.299,False,0.0,0.0,0.0,0.0,0.2385952380952381,0.11845593181284442,0.0,0.5099344623804822
2019-03-30 12:00:00,0.365,False,0.0,0.0,0.0,0.0,0.24104347826086958,0.1289518353704616,0.0,0.9612621750052622
2019-03-30 13:00:00,0.392,False,0.0,0.0,0.0,0.0,0.2644888888888889,0.16748916141625161,0.0,0.7613096276374253
2019-03-30 14:00:00,0.422,False,0.0,0.0,0.0,0.0,0.27595555555555557,0.19261926123308593,0.0,0.7582027026244174
2019-03-30 15:00:00,0.375,False,0.0,0.0,0.0,0.0,0.30086363636363633,0.30759733501348735,0.0,0.24101757459346318
2019-03-30 16:00:00,0.348,False,0.0,0.0,0.0,0.0,0.2986363636363636,0.22306387560612057,0.0,0.22129820989392832
2019-03-30 17:00:00,0.238,False,0.0,0.0,0.0,0.0,0.3392727272727272,0.290851545576918,0.0,-0.3481938769548153
2019-03-30 18:00:00,0.195,False,0.0,0.0,0.0,0.0,0.38055555555555554,0.395569529318491,0.0,-0.4690845522789404
2019-03-30 19:00:00,0.481,False,0.0,0.0,0.0,0.0,0.3678974358974359,0.34156048973958786,0.0,0.33113479895990194
2019-03-30 20:00:00,0.491,False,0.0,0.0,0.0,0.0,0.3228378378378378,0.2003815129964607,0.0,0.8392099632720729
2019-03-30 21:00:00,0.625,False,0.0,0.0,0.0,0.0,0.3289444444444445,0.18588597802254161,0.0,1.5926728777770107
2019-03-30 22:00:00,0.327,False,0.0,0.0,0.0,0.0,0.3337575757575758,0.17836357361843644,0.0,-0.03788652369138955
2019-03-30 23:00:00,0.109,False,0.0,0.0,0.0,0.0,0.29002941176470587,0.1387259092477436,0.0,-1.304943054591299
2019-03-31 00:00:00,0.155,False,0.0,0.0,0.0,0.0,0.40305714285714284,0.177946777049164,0.0,-1.3939962665837347
2019-03-31 01:00:00,0.165,False,0.0,0.0,0.0,0.0,0.42457500000000004,0.18639961036329916,0.0,-1.392572653419605
2019-03-31 02:00:00,0.232,False,0.0,0.0,0.0,0.0,0.40060465116279076,0.1542303687492132,0.0,-1.0932000781049218
2019-03-31 03:00:00,0.171,False,0.0,0.0,0.0,0.0,0.43920454545454535,0.23367564277298988,0.0,-1.147764235381175
2019-03-31 04:00:00,0.139,False,0.0,0.0,0.0,0.0,0.41022448979591836,0.18201960348935434,0.0,-1.49008395028056
2019-03-31 05:00:00,0.147,False,0.0,0.0,0.0,0.0,0.4234489795918367,0.19850997678795326,0.0,-1.3926200791768628
2019-03-31 06:00:00,0.209,False,0.0,0.0,0.0,0.0,0.3830204081632654,0.17756694627143663,0.0,-0.9800270366605852
2019-03-31 07:00:00,0.354,False,0.0,0.0,0.0,0.0,0.3431063829787234,0.18765373222838239,0.0,0.058051693893402416
2019-03-31 08:00:00,0.415,False,0.0,0.0,0.0,0.0,0.33837209302325577,0.2971181441507909,0.0,0.25790382878083223
2019-03-31 09:00:00,0.407,False,0.0,0.0,0.0,0.0,0.28492500000000004,0.26659922744997416,0.0,0.4578970508191237
2019-03-31 10:00:00,0.308,False,0.0,0.0,0.0,0.0,0.23361904761904762,0.14564473186841354,0.0,0.5107012895471822
2019-03-31 11:00:00,0.423,False,0.0,0.0,0.0,0.0,0.24507142857142863,0.12953978442597827,0.0,1.3735438283845798
2019-03-31 12:00:00,0.622,False,0.0,0.0,0.0,1.0,0.2382826086956522,0.12690375408920088,46.0,3.0236882593294454
2019-03-31 13:00:00,0.63,False,0.0,0.0,0.0,0.0,0.26506818181818176,0.16937990843858622,0.0,2.1545165630676633
2019-03-31 14:00:00,0.444,False,0.0,0.0,0.0,0.0,0.27509090909090905,0.19475778853361211,0.0,0.8672777206028909
2019-03-31 15:00:00,0.7170000000000001,False,0.0,0.0,0.0,0.0,0.30072093023255814,0.311236193083048,0.0,1.3375021254561004
2019-03-31 16:00:00,0.5539999999999999,False,0.0,0.0,0.0,0.0,0.29879545454545453,0.22301554639160634,0.0,1.1443352249821026
2019-03-31 17:00:00,0.472,False,0.0,0.0,0.0,0.0,0.33557777777777775,0.2885938077273763,0.0,0.4727136153631375
2019-03-31 18:00:00,0.409,False,0.0,0.0,0.0,0.0,0.37228260869565216,0.3951535658193029,0.0,0.09291929639612075
2019-03-31 19:00:00,0.321,False,0.0,0.0,0.0,0.0,0.36632500000000007,0.3372997136003406,0.0,-0.13437604057293895
2019-03-31 20:00:00,0.294,False,0.0,0.0,0.0,0.0,0.3228378378378378,0.2003815129964607,0.0,-0.14391466261833838
2019-03-31 21:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.3289444444444445,0.18588597802254161,0.0,-0.2471646593960571
2019-03-31 22:00:00,0.31,False,0.0,0.0,0.0,0.0,0.3337575757575758,0.17836357361843644,0.0,-0.1331974644576202
2019-03-31 23:00:00,0.213,False,0.0,0.0,0.0,0.0,0.29002941176470587,0.1387259092477436,0.0,-0.5552633403695552
2019-04-01 00:00:00,0.308,False,0.0,0.0,0.0,0.0,0.40305714285714284,0.177946777049164,0.0,-0.5341886177060683
2019-04-01 01:00:00,0.418,False,0.0,0.0,0.0,0.0,0.42457500000000004,0.18639961036329916,0.0,-0.035273678883690554
2019-04-01 02:00:00,0.512,False,0.0,0.0,0.0,0.0,0.40299999999999997,0.15528824496525886,0.0,0.7019204835780426
2019-04-01 03:00:00,0.434,False,0.0,0.0,0.0,0.0,0.4387209302325581,0.2364188500241322,0.0,-0.01996850180125744
2019-04-01 04:00:00,0.471,False,0.0,0.0,0.0,0.0,0.4131666666666667,0.1827645076272386,0.0,0.3164363479767557
2019-04-01 05:00:00,0.362,False,0.0,0.0,0.0,0.0,0.42812244897959184,0.20055938778130253,0.0,-0.32969012176928986
2019-04-01 06:00:00,0.265,False,0.0,0.0,0.0,0.0,0.381,0.17539918756938414,0.0,-0.661348559292003
2019-04-01 07:00:00,0.156,False,0.0,0.0,0.0,0.0,0.33906382978723404,0.18353845755700676,0.0,-0.997414014609852
2019-04-01 08:00:00,0.152,False,0.0,0.0,0.0,0.0,0.3353023255813954,0.2966188459224526,0.0,-0.6179726207596317
2019-04-01 09:00:00,0.15,False,0.0,0.0,0.0,0.0,0.28354999999999997,0.2657978748154512,0.0,-0.5024494650031586
2019-04-01 10:00:00,0.155,False,0.0,0.0,0.0,0.0,0.2341904761904762,0.146266752318885,0.0,-0.5414113250961384
2019-04-01 11:00:00,0.19,False,0.0,0.0,0.0,0.0,0.2437560975609756,0.13086477381018255,0.0,-0.41077591773434796
2019-04-01 12:00:00,0.295,False,0.0,0.0,0.0,0.0,0.2386,0.12831927510563781,0.0,0.439528667486386
2019-04-01 13:00:00,0.276,False,0.0,0.0,0.0,0.0,0.2679302325581395,0.1703045444894356,0.0,0.04738433414124827
2019-04-01 14:00:00,0.269,False,0.0,0.0,0.0,0.0,0.27793181818181817,0.19303348278391266,0.0,-0.04627082334631392
2019-04-01 15:00:00,0.377,False,0.0,0.0,0.0,0.0,0.30272093023255814,0.310586030224385,0.0,0.2391577937802883
2019-04-01 16:00:00,0.269,False,0.0,0.0,0.0,0.0,0.2999545454545454,0.2224624300180955,0.0,-0.13914504778189962
2019-04-01 17:00:00,0.213,False,0.0,0.0,0.0,0.0,0.33793333333333336,0.28744156718445324,0.0,-0.4346390626696061
2019-04-01 18:00:00,0.38,False,0.0,0.0,0.0,0.0,0.3719347826086956,0.39540822237131157,0.0,0.020397191901919222
2019-04-01 19:00:00,0.399,False,0.0,0.0,0.0,0.0,0.36043902439024395,0.33518241666147164,0.0,0.11504474487008065
2019-04-01 20:00:00,0.424,False,0.0,0.0,0.0,0.0,0.31592105263157894,0.20220171646007992,0.0,0.5345105336420759
2019-04-01 21:00:00,0.403,False,0.0,0.0,0.0,0.0,0.32354054054054054,0.18621024476450068,0.0,0.4267190538305319
2019-04-01 22:00:00,0.379,False,0.0,0.0,0.0,0.0,0.3336176470588236,0.17564220082157767,0.0,0.25837955075088764
2019-04-01 23:00:00,0.425,False,0.0,0.0,0.0,0.0,0.28657142857142853,0.1381932333650934,0.0,1.0017029637251218
2019-04-02 00:00:00,0.512,False,0.0,0.0,0.0,0.0,0.4015833333333333,0.17560904223383744,0.0,0.6287641300363003
2019-04-02 01:00:00,0.409,False,0.0,0.0,0.0,0.0,0.4238292682926829,0.18411679750080168,0.0,-0.08054272339066929
2019-04-02 02:00:00,0.147,False,0.0,0.0,0.0,0.0,0.4054186046511628,0.15424597433322743,0.0,-1.6753669310868666
2019-04-02 03:00:00,0.202,False,0.0,0.0,0.0,0.0,0.44225,0.23482335023151657,0.0,-1.0231094981105293
2019-04-02 04:00:00,0.146,False,0.0,0.0,0.0,0.0,0.40924999999999995,0.17605831964123028,0.0,-1.4952431701975115
2019-04-02 05:00:00,0.132,False,0.0,0.0,0.0,0.0,0.4202857142857143,0.1958860212810841,0.0,-1.4717013107946202
2019-04-02 06:00:00,0.131,False,0.0,0.0,0.0,0.0,0.3739591836734694,0.16781748011650352,0.0,-1.4477585023014317
2019-04-02 07:00:00,0.145,False,0.0,0.0,0.0,0.0,0.335531914893617,0.1803510888895456,0.0,-1.0564500390142173
2019-04-02 08:00:00,0.145,False,0.0,0.0,0.0,0.0,0.3276279069767442,0.28873872051816557,0.0,-0.6325023074459958
2019-04-02 09:00:00,0.345,False,0.0,0.0,0.0,0.0,0.2775,0.2589278683835346,0.0,0.2606903630010817
2019-04-02 10:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.22928571428571431,0.13626306797287294,0.0,0.8565364588556089
2019-04-02 11:00:00,0.333,False,0.0,0.0,0.0,0.0,0.23946341463414633,0.12096179098396644,0.0,0.7732738132014929
2019-04-02 12:00:00,0.502,False,0.0,0.0,0.0,0.0,0.23255555555555554,0.11779904991813882,0.0,2.2873227299514505
2019-04-02 13:00:00,0.579,False,0.0,0.0,0.0,0.0,0.2632093023255814,0.1650019564298925,0.0,1.9138603232780127
2019-04-02 14:00:00,0.541,False,0.0,0.0,0.0,0.0,0.27249999999999996,0.18859770153227162,0.0,1.4236652823367313
2019-04-02 15:00:00,0.376,False,0.0,0.0,0.0,0.0,0.30039534883720936,0.3102605003430016,0.0,0.24368120040806868
2019-04-02 16:00:00,0.277,False,0.0,0.0,0.0,0.0,0.2963636363636364,0.22254762656293353,0.0,-0.08700895472439729
2019-04-02 17:00:00,0.208,False,0.0,0.0,0.0,0.0,0.33882222222222225,0.28692755570391326,0.0,-0.4559416466685428
2019-04-02 18:00:00,0.299,False,0.0,0.0,0.0,0.0,0.373195652173913,0.39481594134005266,0.0,-0.18792466160835364
2019-04-02 19:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.35926190476190484,0.33115747190163686,0.0,0.23474661402532293
2019-04-02 20:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.3183846153846154,0.20011570539704948,0.0,0.13799708803760793
2019-04-02 21:00:00,0.3,False,0.0,0.0,0.0,0.0,0.3252894736842105,0.18399278891491502,0.0,-0.13744817844956578
2019-04-02 22:00:00,0.365,False,0.0,0.0,0.0,0.0,0.33551428571428576,0.1734033671273209,0.0,0.1700411864786018
2019-04-02 23:00:00,0.255,False,0.0,0.0,0.0,0.0,0.28888888888888886,0.13691264739195214,0.0,-0.24752197502888168
2019-04-03 00:00:00,0.508,False,0.0,0.0,0.0,0.0,0.3996216216216216,0.173563525250259,0.0,0.6244306124925095
2019-04-03 01:00:00,0.918,False,0.0,0.0,0.0,0.0,0.42452380952380947,0.18191330528246716,0.0,2.7126998198946577
2019-04-03 02:00:00,0.56,False,0.0,0.0,0.0,0.0,0.4073488372093024,0.15576460930044567,0.0,0.980011849137421
2019-04-03 03:00:00,0.271,False,0.0,0.0,0.0,0.0,0.4438636363636363,0.23503028908306553,0.0,-0.7354951442132719
2019-04-03 04:00:00,0.183,False,0.0,0.0,0.0,0.0,0.41272916666666665,0.17594749453553846,0.0,-1.3056688716886797
2019-04-03 05:00:00,0.217,False,0.0,0.0,0.0,0.0,0.4219795918367348,0.19522609646637049,0.0,-1.0499599979045036
2019-04-03 06:00:00,0.187,False,0.0,0.0,0.0,0.0,0.3728775510204082,0.16829656768299686,0.0,-1.1044643012002886
2019-04-03 07:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.3346170212765957,0.18031259730661098,0.0,-1.0571475544354931
2019-04-03 08:00:00,0.168,False,0.0,0.0,0.0,0.0,0.32709302325581396,0.28880862125648343,0.0,-0.5508596750459454
2019-04-03 09:00:00,0.142,False,0.0,0.0,0.0,0.0,0.2802,0.2598156348308625,0.0,-0.5319156412198477
2019-04-03 10:00:00,0.15,False,0.0,0.0,0.0,0.0,0.23359523809523813,0.13816322258232172,0.0,-0.6050469620844985
2019-04-03 11:00:00,0.202,False,0.0,0.0,0.0,0.0,0.24387804878048777,0.1221096218817238,0.0,-0.34295453654791525
2019-04-03 12:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.23415555555555553,0.11885896064349766,0.0,0.41094456976573435
2019-04-03 13:00:00,0.378,False,0.0,0.0,0.0,0.0,0.2554418604651163,0.1511853643593065,0.0,0.8106481738775491
2019-04-03 14:00:00,0.305,False,0.0,0.0,0.0,0.0,0.2652272727272727,0.1790792813430479,0.0,0.22209563816898423
2019-04-03 15:00:00,0.206,False,0.0,0.0,0.0,0.0,0.29790697674418604,0.3095918060587805,0.0,-0.2968650169208166
2019-04-03 16:00:00,0.238,False,0.0,0.0,0.0,0.0,0.29888636363636367,0.22196545047613603,0.0,-0.27430558902638635
2019-04-03 17:00:00,0.215,False,0.0,0.0,0.0,0.0,0.3363777777777778,0.28684564180447686,0.0,-0.4231466687596137
2019-04-03 18:00:00,0.153,False,0.0,0.0,0.0,0.0,0.3736739130434782,0.3946791695287495,0.0,-0.5591222696322303
2019-04-03 19:00:00,0.218,False,0.0,0.0,0.0,0.0,0.3586666666666667,0.33134792462677587,0.0,-0.42452858826597756
2019-04-03 20:00:00,0.278,False,0.0,0.0,0.0,0.0,0.31974358974358974,0.20039733136534918,0.0,-0.208304119916078
2019-04-03 21:00:00,0.476,False,0.0,0.0,0.0,0.0,0.33094871794871794,0.18496357375638625,0.0,0.7842153949854348
2019-04-03 22:00:00,0.459,False,0.0,0.0,0.0,0.0,0.3373333333333334,0.17125636588793675,0.0,0.7104358780232461
2019-04-03 23:00:00,0.308,False,0.0,0.0,0.0,0.0,0.2884324324324324,0.13502624035936714,0.0,0.1449167770315554
2019-04-04 00:00:00,0.355,False,0.0,0.0,0.0,0.0,0.40313513513513516,0.1733682916930445,0.0,-0.27764670612524905
2019-04-04 01:00:00,0.425,False,0.0,0.0,0.0,0.0,0.42578571428571427,0.1814034091854712,0.0,-0.004331309368673139
2019-04-04 02:00:00,0.529,False,0.0,0.0,0.0,0.0,0.40658139534883714,0.15641629932089796,0.0,0.7826460872854009
2019-04-04 03:00:00,0.444,False,0.0,0.0,0.0,0.0,0.4439090909090908,0.23500933362778934,0.0,0.00038683183133985603
2019-04-04 04:00:00,0.433,False,0.0,0.0,0.0,0.0,0.4132708333333333,0.17605750264498432,0.0,0.11206092538101073
2019-04-04 05:00:00,0.228,False,0.0,0.0,0.0,0.0,0.40977551020408165,0.17215838943955583,0.0,-1.0558620511950267
2019-04-04 06:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.36934693877551017,0.1655024610869891,0.0,-1.2226219323056193
2019-04-04 07:00:00,0.131,False,0.0,0.0,0.0,0.0,0.3287446808510638,0.1802686965621653,0.0,-1.096944087477062
2019-04-04 08:00:00,0.16,False,0.0,0.0,0.0,0.0,0.33311627906976743,0.28832556080652383,0.0,-0.6004194653624009
2019-04-04 09:00:00,0.146,False,0.0,0.0,0.0,0.0,0.2837,0.2593876615692407,0.0,-0.5308656516926982
2019-04-04 10:00:00,0.146,False,0.0,0.0,0.0,0.0,0.2400238095238095,0.13912224631337688,0.0,-0.6758359070196305
2019-04-04 11:00:00,0.14800000000000002,False,0.0,0.0,0.0,0.0,0.24502500000000005,0.12344135688554136,0.0,-0.786000757347188
2019-04-04 12:00:00,0.172,False,0.0,0.0,0.0,0.0,0.23677272727272725,0.11891424771097901,0.0,-0.5447011482606973
2019-04-04 13:00:00,0.617,False,0.0,0.0,0.0,0.0,0.2576666666666667,0.15230387895492173,0.0,2.3593183299007587
2019-04-04 14:00:00,0.287,False,0.0,0.0,0.0,0.0,0.2678372093023256,0.1803499152088409,0.0,0.10625339454961401
2019-04-04 15:00:00,0.161,False,0.0,0.0,0.0,0.0,0.29992857142857143,0.313057182718378,0.0,-0.44378017530921715
2019-04-04 16:00:00,0.155,False,0.0,0.0,0.0,0.0,0.30146511627906974,0.22392445035868355,0.0,-0.6540827321199674
2019-04-04 17:00:00,0.17600000000000002,False,0.0,0.0,0.0,0.0,0.33726666666666666,0.2862116508650706,0.0,-0.5634524876231993
2019-04-04 18:00:00,0.215,False,0.0,0.0,0.0,0.0,0.37378260869565205,0.39462082577490215,0.0,-0.4023675344144764
2019-04-04 19:00:00,0.135,False,0.0,0.0,0.0,0.0,0.35476744186046516,0.32837651424120584,0.0,-0.6692544452160092
2019-04-04 20:00:00,0.168,False,0.0,0.0,0.0,0.0,0.317575,0.19828636213884307,0.0,-0.7543383134704208
2019-04-04 21:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.32730000000000004,0.1840294290846732,0.0,-1.0014702589508242
2019-04-04 22:00:00,0.131,False,0.0,0.0,0.0,0.0,0.3373333333333334,0.17125636588793675,0.0,-1.2048213931407932
2019-04-04 23:00:00,0.35100000000000003,False,0.0,0.0,0.0,0.0,0.2884324324324324,0.13502624035936714,0.0,0.4633733961713403
2019-04-05 00:00:00,0.486,False,0.0,0.0,0.0,0.0,0.4088611111111111,0.17224271127482169,0.0,0.44784994568397146
2019-04-05 01:00:00,0.455,False,0.0,0.0,0.0,0.0,0.4226279069767441,0.1804230509050767,0.0,0.17942326582365206
2019-04-05 02:00:00,0.476,False,0.0,0.0,0.0,0.0,0.4052499999999999,0.15483886973688277,0.0,0.4569266110003603
2019-04-05 03:00:00,0.371,False,0.0,0.0,0.0,0.0,0.44279999999999986,0.2324425246651896,0.0,-0.3088935645636298
2019-04-05 04:00:00,0.348,False,0.0,0.0,0.0,0.0,0.4076875,0.17425002289447025,0.0,-0.3425394098005261
2019-04-05 05:00:00,0.4920000000000001,False,0.0,0.0,0.0,0.0,0.405265306122449,0.1734378821929968,0.0,0.5000908266455606
2019-04-05 06:00:00,0.539,False,1.0,1.0,2.0,0.0,0.3662083333333333,0.16577361624809792,0.0,1.0423351470360975
2019-04-05 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 09:00:00,0.264,False,1.0,0.0,0.0,0.0,0.2837,0.2593876615692407,0.0,-0.07594809977012455
2019-04-05 10:00:00,0.209,False,0.0,0.0,0.0,0.0,0.2400238095238095,0.13912224631337688,0.0,-0.22299675534225835
2019-04-05 11:00:00,0.199,False,1.0,1.0,1.0,0.0,0.24502500000000005,0.12344135688554136,0.0,-0.3728491095790193
2019-04-05 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 13:00:00,0.385,False,1.0,0.0,0.0,0.0,0.2576666666666667,0.15230387895492173,0.0,0.836047868295074
2019-04-05 14:00:00,0.0,False,1.0,1.0,72.0,0.0,0.2678372093023256,0.1803499152088409,0.0,-1.485097506101827
2019-04-05 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-05 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-06 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
